v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
0.3078477260336947,-0.0369931133185972,0.1565523489948306,-0.3939057325860902,0.2957818925714315,-0.127994892618327,-0.3750259763936498,0.2477583111917127,0.5850172324189499,-0.1862947844964045,-0.2505387070991877,-0.1869692609492522,0.2164912146530044,-0.9718453630304604,-0.173050340487441,0.5875840970912753,-0.1689749727678944,0.1505332246367166,-0.0789638947306284,0.3316954534723242,-0.284701417186367,-0.1081349191936984,-0.1511053187188817,0.1673171314508167,-0.163512605895747,-0.370052199921946,0.0439502970357217,-0.6574861008340298,0.59433542964841,0.0613697042077112,0.1415211487406823,0.5270696217889217,0.1485785845833928,0.1118808363689415,-0.1615271947638534,-0.5875562159761564,-0.0523703612609585,0.1740358849698955,-0.2646285528039087,-0.0374709533166084,0.1540905868829186,-0.2523538595162777,0.2914526388778893,0.3745342431930519,0.2107213180574741,-0.0698129268946932,-0.073502042066695,0.1817074552623193,0.654766401136989,-0.586794140845982,-0.4510088795379026,-0.0275828054508388,0.021672950140131,-0.0174070058751906,-0.1691858553563925,-0.0470837422493678,0.5471982657283878,0.2128890651875912,-0.3535949831494867,-0.0145398148634373,0.1779220331071028,-0.4790770965836831,0.1750232439432571,-0.0594335453334584,-0.0926224633342405,-0.2116580538785279,0.367140808156622,0.0069126726976081,0.1639512482363341,-0.0978350781960718,0.2153727491872746,-0.1833289009310416,0.0461039458915813,-0.2032353148601059,0.1606022692459232,0.2906124045266144,1.020427516814488,-0.2919287739682998,-0.3072772227894904,-0.199625454009024,0.0846142393133756,-0.1467060418938522,0.0894929929566917,0.453265559039454,-0.5703243783383227,-0.1454183846267301,-0.00623289885611,0.2333852891295925,-0.0172329518888423,-0.2865840308368206,-0.9296255757781996,0.2980276287616745,0.3976747674916162,0.1475383691600899,0.0104422857289883,0.0850166737922092,0.2125410007229491,0.1063664116715984,-0.3506633784802658,0.281667145271438,0
0.3348659811423174,-0.1016251002275754,-0.0568203011823315,0.0207720361886516,0.1435509134497907,-0.4329320988221125,0.7740805611398721,-0.1215608480312521,0.0808051361687599,0.2081242493457264,-0.1801792885339449,0.1673867752509457,-0.2161097385580577,0.2043309986798299,-0.0849156558824082,0.2315943742111798,0.4403958888369657,-0.0881504465781507,0.1777424257012113,0.4872721164856874,0.1748960400266306,0.0721850899983167,-0.4638663965558249,0.0469432431554037,-0.0186167312342496,-0.0610938886919665,-0.2123858267796181,0.3163812578670562,-0.1764043858659172,0.0250375657992821,0.0422963380207499,-0.0332070470418012,-0.08947926669692,0.475452334321444,-0.1019281950025331,0.1947090465368496,0.0509917827589171,0.3114995614108112,0.5164132253725141,0.0109335120649091,-0.025681711059241,-0.0238847318386274,-0.0754804576776685,0.0715385214351709,0.0443905380510148,0.3347075646358823,-0.0159427489811879,0.2644117365990366,0.1197610638562649,0.1501599354506839,-0.3632080577491294,-0.1490273587169155,-0.1000845151051642,-0.1952028395874159,-0.0189854596933675,0.4834118038763307,0.0701462180523704,0.1825796449468249,-0.0311135864565296,-0.4026284834576977,-0.0109817337776933,0.0833244231633014,-0.0974123515942621,-0.4800285790174726,-0.1377527887090331,0.0178188034200242,-0.3275471665852126,-0.0724073012965539,0.4099878221898088,-0.309761858908903,0.0212539322733406,-0.2206861015231836,0.0065472026074689,0.0487204249948263,0.1141075507719217,0.1540299963073006,0.7127082407474518,-0.2747355545146597,-0.0662989780188552,-0.7629603775839011,0.3892775289655205,0.1075773935942422,-0.2188385367190228,0.206138424918292,-0.0516355441262324,-0.1388124511207616,-0.012229447516184,-0.1337742669892216,0.1723122990675389,0.1594604942254677,0.0608175429914678,0.0520507005678992,0.0518409513826814,0.3062917647735467,-0.1414747530126959,0.0245390787117815,0.2268034992680426,-0.0761714276162878,0.0748151475563645,0.1562559875999651,1
-0.0955130620591941,-0.0213555527701117,0.2479388064480033,-0.4957675642772824,-0.1688605374368924,-0.1845102319600938,0.1713488157838583,-0.233692812968859,0.1800864833011024,0.0327128953803544,-0.2799630233611183,-0.3475703706686524,-0.3823336703146154,-0.055117965633071,-0.3282522886574011,0.5579727692208414,0.1239689947587662,-0.0771185943265392,-0.2882660068143373,-0.3913820745402026,0.3786580187065163,0.2266792819417756,-0.0663083380666272,0.3274283014751714,-0.0399050641016788,-0.1295655683665161,0.7106548710672678,-0.129237122062979,-0.3097412019925213,0.1209019704282969,0.1007547747536466,-0.7343601385538263,0.3489226414126226,0.1744014681156339,0.3119061965730855,0.1666210936917656,-0.1642544217322064,0.4713712968360418,-0.1008627966324659,0.985092278184562,-0.1181798620984472,0.011836575108698,0.2724452166464822,0.0285669851448686,0.4691198546781964,0.2424754070642607,-0.4036369531725843,0.1609539206985427,0.011147904102744,-0.0737986077351131,-0.2104048961024174,-0.1229282871541706,-0.0976209119176385,-0.364179911819854,-0.1755104897993392,0.5484169858625565,-0.0774278076279951,-0.2991464703595373,-0.1272478000014678,0.2009762459991221,-0.2873776397914037,0.2864475118574397,0.3397700343195391,-0.0018648588909478,-0.3140163902981453,-0.2272053511663415,0.1474397521393759,-0.002442885447165,-0.1560486478399185,-0.3977829681966325,0.0777644057297843,-0.0733024566808993,-0.054504922644674,0.1882147150791261,0.4526406270077174,-0.2937985939541082,0.4544088852259962,0.0337702290893628,0.0845504424443746,-0.4623516483778326,-0.1990353508756078,0.1704936840239612,0.062711203106861,-0.1050371574773185,-0.136838409964038,-0.1580366044166102,-0.3498484026319508,-0.3219952881229163,-0.1384484163383771,0.1145171240245088,-0.392852201190745,0.2266626907619594,0.364793211821167,-0.1831221431172613,0.1712169050528057,0.1297907253791546,0.4831980663303543,-0.2674497870364408,-0.0214107669515256,0.2182989989289607,0
0.2692462560705474,0.3254766300717582,0.3015906225554034,-0.5147901126717935,0.022520099232187,0.1632002728273634,-0.0011595610956676,0.1561689618669572,0.1653693807235018,0.317006661266577,0.2868349090768177,-0.0568206070265809,-0.1731625354131225,-0.4160497666138117,0.129185430094844,0.0255323973957632,0.5978324019395914,0.3530963425692476,-0.4188282853450443,-0.3071033956452471,0.1730429891680107,0.1118022580860091,-0.0253875710558695,0.137839753516629,-0.5730953935655902,-0.0562071971228865,0.4608008092666258,-0.4381765489176404,0.441600501720534,-0.5529330191639318,-0.0787309341926555,0.1535805964414946,-0.0172287042512268,-0.0150467630048267,-0.6163195760645828,-0.0008665796857876,0.1663198658555257,-0.0480938561138559,-0.0378871895678219,0.3105043105658938,-0.0090438594362225,-0.4437299446492899,0.6026816728417991,-0.0527287614150125,-0.1577470417394012,-0.009997554436387,0.0139914558070604,0.2959229871172641,-0.1975355169079342,0.3564698984999148,0.1571044465068911,0.0979614527132667,-0.0661018928818282,0.5896032169216969,-0.1226014060075165,0.1959169509851175,0.1424272732167947,-0.1746823216070894,0.0453982357027345,0.1455301263629168,-0.2949628337118469,-0.3896421158197717,0.0367505857568295,0.2092367623184548,-0.4668474756791943,-0.1284569137325113,0.1612872933877296,0.1911851658684308,-0.1960920507973823,-0.0913240986143345,-0.1727267967262229,-0.3878155435572882,-0.1127789825445315,-0.1608427756191155,-0.0539491884410381,0.6220576428907512,1.1502652731953098,0.1252915001184237,-0.1058212134559623,0.2351924740388745,-0.3975198360343204,0.3979617226563516,0.2158544219908167,-0.5094739896413244,-0.2398112075494938,-0.3801938510026599,-0.9294724985651794,0.0062522218394719,0.1456185077301791,-0.188061095652033,-0.2750448349435798,0.4467630731094567,0.0023019359004302,0.086539587036508,0.4225535904530619,0.0993996471410892,0.2245073600626382,-0.2281578051262214,-0.2811511830869512,0.0734716753063143,0
0.2301367263628714,-0.4065854143710774,0.0096219782349898,0.2152109779662599,0.0531701138243079,-0.6223700397419172,0.9122223459621238,-0.2637252725432055,-0.1094662373836495,0.4799152296159024,-0.2261707614943908,0.4669872770298338,-0.3345886803183116,-0.0227537857728046,-0.0298009863319365,-0.0992905242090816,0.1117189993158701,0.0380498736508582,-0.4085405263396209,0.2537076414160414,0.3107430353564651,-0.3695466007155023,-0.5030621285223517,-0.1465939951261756,0.1407032863179777,0.1977849003793508,-0.1517261816311235,0.6636844306138524,0.02278712024226,-0.2599668459836067,0.1265961320564281,0.3777190971171908,0.2680319065081054,0.0369103265958919,-0.2846495368468918,-0.0028884557582307,0.1635750830336882,0.0371990523774895,0.0183632772317842,-0.1787277277959347,-0.1213474245619421,-0.156352808127147,-0.0240276609138961,0.0100314067186493,-0.0066489339397664,-0.2765099084445913,-0.4715395996249036,-0.0126837716650283,0.1948509296369657,0.1927079066242042,-0.0875017469454752,-0.2623199385411122,-0.0810104800682318,-0.1034512266081659,-0.4699016615928134,0.5203820149038445,-0.0394415510654972,0.3320559727093368,-0.327298961014062,-0.5584756059065592,0.4134805639225401,-0.0957163536202227,0.1803998789227192,-0.1934691237667657,-0.1634464023242655,-0.0703278016625789,-0.2075115770853141,-0.5843327984932745,0.2775505405458572,-0.4442050073902416,0.0590825898638158,-0.0278416990809011,0.191318391683397,0.2252493266939398,-0.0327931645309977,-0.1811674206860755,0.7799205286591723,0.3231172519817687,-0.268716669853842,0.0618146086405766,0.2773126357708845,0.1928158959684272,0.2941444654083043,0.1913917455291212,-0.0100247956824635,-0.1580898549383212,-0.1580914909657287,0.3459269142456418,0.357771915236586,-0.2639227790856047,0.0188478327911804,-0.0681555296596662,-0.1406465710483883,0.7520106775980246,0.0720482529222703,0.2025767354980895,-0.3366289954763232,-0.6361257348601755,0.080938340455504,0.2309065368598359,1
0.2521520990624346,0.0964824191427656,0.0824956676874358,-0.4961445971646092,0.3873267327858643,0.6782829866006777,-0.088278433767619,-0.2363345089138715,0.1074475740844553,0.4188038127424268,-0.0933304334954394,0.2334752489582865,0.217418165950032,-0.0704951995451535,-0.3160234947338119,0.1797183023148833,0.0405543522014246,0.1563588518213916,-0.5107769520058261,0.2347573603854164,-0.4762430668070719,0.2127372689133921,0.1158684455221156,0.2003667653574572,0.296222674708765,-0.4491838915152596,0.004014156492693,-0.6297878059377144,0.3608183657097352,-0.3137901297516443,0.2709827707693368,-0.1197959041682543,0.2862264622341502,0.1404680273943133,0.2514552009812036,-0.3889900861767592,0.1712229210012532,0.1911837535777262,-0.2427340801079552,0.2302372173055425,0.5490231658271575,-0.3860887418434556,-0.2590772645523795,0.317001889363028,0.4212235278879329,-0.5124851105275092,-0.6990079438531553,-0.0685694570858757,0.3998331077783912,0.4005167779403847,0.1659461664181057,-0.6157476041320856,-0.289837408568952,-0.2429448007666445,-0.1142170586949819,0.2437382735699028,-0.2225181875242428,0.3752413126700497,0.2047395692025492,0.1343798392585345,0.8724666671077539,0.0028088834898715,0.4097835139625452,0.1902301511848224,0.17024434783629,0.0681089307121061,0.4871183149516582,-0.6652495865891506,0.0014006715122755,-0.3096277559684081,-0.2346175709110382,-0.4353879841117116,-0.0618580485899727,-0.1467792549255219,0.051234744071912,0.41656063927652,1.392978892153637,-0.1319852544164115,0.4565860318237698,-0.7501890855068765,-0.4893592644434471,0.2522078715809077,0.1235080992730407,0.124672255442514,-0.3293786293452049,0.171320629850417,-0.4301770475221338,0.3753698023078455,0.1037553924970425,0.3960092965658609,-0.0249735838915039,-0.2051124611397745,0.1548622717639407,0.6858452366447294,0.291159157976115,0.4924142570836755,0.2519029864751093,-0.3182167150201155,-0.6525590334135991,-0.0544519954687589,0
0.3471517620025734,-0.0127055920993339,0.0317594257336993,-0.0870987357974974,0.2770412341144281,0.0427437795652556,0.7532528104945454,0.3830587005569148,-0.1137392486980076,-0.4439449180365633,-0.1764268390386272,0.4622393337388833,-0.200301854624781,-0.029795459366029,0.1240424509752298,0.3486511480844103,0.3392503083358708,-0.1529936479513383,0.0995057342074734,0.4763111338216197,0.0237762911590872,-0.117477543495237,-0.0486759108801682,0.1927823928853695,-0.0039116515065111,-0.3244757966020007,0.2146936044020136,1.0147352502281262,0.0030613199542068,-0.6973421245083674,0.0773826825826131,-0.0928379886245988,-0.0635056474543723,0.4553248983555028,-0.4690695045151047,-0.4590236002009656,0.4354555879005861,-0.040129057013292,0.2814152089181225,-0.2078197901377204,0.1449821708384658,-0.0536238187828014,-0.2169349129564573,-0.2972930090380288,0.5229791086535146,0.2759584712194234,0.1143230729675579,-0.087081694335411,0.3655216835368796,0.0734194297458707,-0.4021020913912668,-0.3011469815912115,0.12833258358256,-0.0753951738380484,-0.6206675213457588,0.2801716493321038,-0.2260108618505772,-0.1460367951452527,-0.1214485811997729,-0.4412535801337859,0.2910468275706792,-0.7052527581904838,0.2027359349761939,-0.1197614421055066,-0.3711027217792071,-0.354824319325029,0.2366793653655707,-0.1598334094426271,0.0366939717193239,-0.1293764754048071,0.3000413684936118,0.2183913449689592,0.0666390757774134,-0.1097228681425407,-0.0971864234588886,0.0307659383645582,1.073531265760199,-0.1746032475477846,0.0406511787027504,0.0302663433695167,0.2692971558748549,0.0964770202918611,0.3025935266880619,0.6054546826781506,0.0532681467555642,0.0715423136296653,0.0782496807104635,-0.0816112568096299,0.4587935437848375,0.4203524857541847,0.1637792383093399,-0.1190370853695877,0.1250406672339566,0.4812151474903795,-0.1321403893291681,0.3321428329674239,0.016126298099993,-0.1026472047521793,0.2139019806328456,0.0188477434141119,1
0.6546866541330076,0.4500960671465914,-0.1776010486818615,-0.1652927848498729,0.2072956286745626,0.5696608533133876,-0.1309974960420491,0.0336922956103423,-0.4059935049314942,0.0149968158359984,-0.0976355540413854,0.691756749771676,0.0029348962524402,-0.6064288618757665,-0.373042771745028,-0.037002405186869,-0.1053279191753446,-0.0495275826948993,0.1391726470312232,-0.2210963223035792,-0.5146053265663063,0.1618682191994205,-0.2760876046622512,0.6921688817300886,-0.3778358802211078,-0.1761993243118877,-0.2316158353438917,-0.657109150627874,0.6234351989326987,-0.0003890794051705,-0.030375738821502,0.2326494462132079,0.6831968789861637,-0.1888254297510632,-0.2121685700690221,-0.5853892677703744,0.1086716318280442,0.3473497093801603,-0.3046969908682055,0.0616157262955071,0.4508818723144209,0.1706966761288778,0.043362164424744,0.2017298740036082,-0.1625847436909405,-0.5905620847483101,-0.1555461814193605,0.4779487745192066,0.1899333908178685,0.1605448544306575,-0.0296524318884003,0.0522227607339433,0.116437199994125,0.3111093055058575,-0.5384748747701165,0.033603346338437,0.7503910486193948,0.3529376510718146,-0.4645359684601894,0.1836615351333324,0.8582857393852945,0.4061838272115532,-0.011870367089345,0.124034582818829,0.3150070354623615,0.2190979350967414,0.3843175937896067,0.2570858150252006,-0.3435659284861582,-0.8618365031602623,-0.1078532894812641,-0.4904371944238554,0.0710706925429638,-0.9610618585486363,0.0040213619856714,0.4510201071418306,1.2176020530128628,-0.05173648456873,-0.4995975137670647,-0.2767767176828669,-0.0188951113337428,0.3199227253185971,0.5875289550742263,-0.2892084928147448,-0.4320680498083835,-0.4144024723824465,-0.6802185067215806,0.4560144173198104,-0.2531940521871518,0.7210858768355921,-0.2902713763357708,0.0097278445818514,0.0329185546633535,0.2621318006759169,-0.0529313542698539,0.7347063111359511,-0.0362567342437054,-0.0756117273004924,-0.0096561588206381,0.4147956363341343,0
0.0028619107228419,-0.165314986686076,0.0871103075833236,-0.2965212195865379,0.359432861255097,-0.0377425370383853,-0.1892753672701391,-0.3529717804525386,-0.2944738999430537,0.3833401387688234,-0.7064984870135538,0.4793798171584148,-0.1943664112982671,-0.2039887349944839,0.3600156190535746,-0.0520196087073442,0.6631241822076485,-0.1000633912030145,-0.2817214917283782,-0.0095726472502651,0.3027132730911801,-0.1197402507590114,0.3808383938879514,-0.0120749175240678,-0.056347421185481,0.229424879362822,-0.1130625920847427,1.004451288179733,-0.3104715323198802,-1.0966842879949152,-0.1864079365983975,0.3127451499169769,0.425213202210682,-0.2186054506393011,-0.1669816323825396,0.1620230485092509,-0.3320154670225687,0.0334119085907505,-0.1009435483739395,0.0283427025164546,0.1606163523998881,-0.6970575699459546,-0.1530463813981118,-0.3324474618704758,-0.0858878235617452,-0.0444549854290633,1.0515395707242992,-0.001145104600563,-0.0738323527303609,0.0595660829177695,-0.2148261666143975,-0.2342418703589249,-0.0310129645292085,-0.114890311452106,-0.4423111430196138,0.1522321744306274,-0.3145289906292907,0.2915004685305613,0.2611823542089748,0.1692734760894201,0.4295346561421482,-0.5991133775962286,0.3475825133587211,-0.087930722472889,-0.1982716944959584,-0.1216217204004772,-0.8038259332938013,-1.027803409268333,0.1666132017108034,-0.11633604171124,0.4628832445841683,0.3789122675830298,-0.0443484974901907,-0.3735854730340998,-0.3299157547548967,0.1898359195906515,-0.0968918033128927,0.4788825703565462,0.1179586301657779,-0.5551816760985688,0.3242148121853536,0.5345934451796299,0.1779047641903162,0.3955973995125983,-0.277227062939797,-0.1905992894187138,0.1894054857336662,0.5811008991383031,0.4209869071564152,0.2833074119773285,0.0066850923371216,0.0164140818009445,0.2143992726529432,0.320865613839412,0.3205083314606473,0.102690246458885,0.1716516208613661,-0.3100242112755529,0.7015115236485866,-0.0529825994052177,1
0.4886800831890781,0.2453334365910204,0.2940739928370844,-0.5722057167304694,0.3457510313359055,0.3875203138339693,-0.316538492475983,-0.1357017589637832,0.2022195020894499,0.0056877885469283,0.1340552300459494,0.2198115419052595,-0.3203552181485796,-0.3018272669754759,-0.1598907584038964,0.3380661645401133,-0.2998706230105166,0.137518352509415,-0.1486819429989278,0.2125830515185847,-0.0562375264554998,-0.2458847501743448,-0.1740184956549728,0.1375791771493743,-0.5850618280415988,-0.3620822156106468,0.4329229995377198,0.0893154457537797,0.227663087964493,-0.1096811879181513,0.3360249205444851,0.2951777920833904,0.1576127312044157,0.6348579999426529,-0.0284605473279953,-0.4116908433663584,0.253706114516206,-0.049534834105603,-0.0470200302963056,0.0976145778479731,0.0041140233146121,-0.2409947569325675,0.0771361229411006,0.3443259676972771,0.2383484057606245,0.0281707265951337,-0.3040146647143538,0.1929366114365793,-0.024624828262812,0.1484996480391408,-0.3325249812681309,0.2339213988641753,0.5542402462150059,0.1231121789854373,-0.050814513361802,0.5668734171747292,0.0229894196084381,0.0580827548121013,-0.0165872019681617,0.3067415224075535,0.4560264415332,-0.3792944566897341,-0.0578357339122869,-0.0181451126334876,-0.4138581995328848,-0.0887551285176925,0.1270876694275202,-0.0727036906419879,0.0034222249621457,-0.1017218897540638,0.151424805015108,-0.4155043519652673,-0.2117094677383501,-0.2726349880184679,-0.1943239818197967,0.1411107645852722,0.5105747907918735,-0.3631099351566203,-0.4021125452144302,0.2343010761006905,-0.0005542552710449,0.1462831332953307,-0.108416403341277,-0.1488767802769685,-0.2932052988912502,0.1238396171561992,-0.5897360196622619,-0.1538141073835809,0.2353140597578382,-0.2042556711248237,-0.4976559429952915,0.2313911705719728,-0.0829350220780466,0.0818023936700646,0.2138914747612319,0.1168929470063996,0.2433768793750201,-0.2696604789064748,-0.4330936476493077,0.1838448363063979,0
0.2362264143260118,0.1347345457957362,0.0274467675255671,-0.2927778862451078,-0.2785172055256532,0.1928883566422396,0.8010840728398292,-0.2268846514785001,0.4826405177167552,-0.092846930319924,0.0645058928787158,0.4890011983670397,-0.5363614011667497,-0.7013620381513911,-0.2454524196444019,0.060547348558216,0.3204116656183166,-0.0257783117897224,-0.0928515896226884,0.342213314545903,0.2835446641123789,0.4835625851724279,-0.1255285073091031,0.061394989198666,-0.6067724912362988,-0.1158955269729212,0.0925763799778876,0.9384876209985,0.0698672686252863,0.018864379517631,-0.3934109344185772,0.2994315332050697,-0.2873928611883507,0.1445176066038915,-0.1380947274992817,-0.0553964584022932,0.4044139209902987,-0.0739275821106946,-0.1669344972166735,-0.1272867172956466,-0.2111668414457739,-0.3917016212094558,-0.1261619238036981,-0.0608458490484321,-0.1783730071810533,-0.2051443485071032,-0.1533724787529163,0.1922335927009857,-0.2355736130247673,-0.2379107141474579,-0.1926698064053869,0.1063638389033312,0.0170550187405902,0.0305153087708532,-0.1624610418891577,0.1442590112956712,-0.1086967845151226,0.0426816440311857,-0.0664180336082311,-0.3491913637292275,-0.4806007558162311,-0.2584501030312503,-0.1036083219650154,-0.1637761347963633,-0.1602716427382236,-0.1610370236255812,-0.0742477470467592,0.1833060684824182,-0.1055240862818289,0.1883299563183076,0.4296975466701704,-0.043891527001158,-0.1660057947357198,-0.2411806261132595,-0.0340715267857502,-0.2487216754151242,0.870087881293577,-0.1911022842342403,-0.8754672351816867,-0.2007125463628549,-0.1696498727743526,0.6907569952405698,0.7294343957840572,0.0581444987602325,0.0050120785047004,-0.5207856120412937,-0.2925451738193356,0.1091833962578206,0.2862927173414538,0.1135937937874398,-0.1335633812549476,0.6389985340540104,-0.0346306272243763,0.3283922625233501,0.3993917364232276,0.1389325045152194,-0.2993192504404739,-0.3611173680232417,0.1727712477261226,-0.0941998981248398,1
0.1294614460566663,-0.7930936858901987,0.3494625943203573,-0.5769583898363635,-0.0794055801525246,0.0225693132379092,1.0486501374798536,0.0948155411169864,0.2089638404722791,-0.4752211238956079,-0.4691150098806247,-0.1024681222916115,0.4353521715966053,0.3478957495171926,-0.0645400339271873,0.0278989899670705,0.3562203031033277,0.0025520992494421,-0.366797182301525,0.3969549009780166,0.2283792858361266,-0.7103460301295854,0.2059067942609544,0.452007801955915,-0.8230436185258441,-0.1691562169289682,-0.3313496640475932,0.0836220987548586,0.0253051906183827,-0.1608339563535992,0.1046718265861272,0.4288548947079107,-0.7075595212372718,-0.3186791335465386,-0.5121081242104992,1.0387054116290528,0.419101593317464,-0.139362005807925,0.4596304603037424,0.054338725778507,0.0008536593231838,0.4766967292380286,-0.0219994988292455,-1.0674982371274382,-0.053794763109181,0.1051053133996902,-0.1164090468810172,0.038398635602789,-0.1340323903423268,-0.0517596457211766,-0.5256739561154973,-0.6708513943012804,0.737982468912378,0.1024144048569724,-0.3635797640308738,0.2563081457046792,-0.6626005772559438,-0.2496971588116139,-0.3782601458515273,-0.1339150751045963,0.2371307744760997,0.2891906484146602,0.1253980548644904,0.2928182661580649,-0.0059204229573879,-0.4152644660789519,-0.2722681644954718,0.2435742543457308,0.0383169812557753,-0.6205288267883589,-0.1969410582096316,0.4021823866933118,0.0719686580705456,0.282209282486292,0.1015962155652232,-0.2300119381980039,0.7895534681495064,-0.3540429910208331,-0.1266818458097987,-0.032887427980313,-0.2132833196810679,0.2337776186614064,0.1456266406457871,-0.5527165591629455,-1.0623240710701791,-0.6097389356000349,-0.0131926504109287,-0.4436963637854205,0.7465743092543562,0.3015010809795058,0.0365346016769763,0.1155253080069087,-0.2060800433100666,-0.2172082368051633,0.6877482422569301,-0.1128934111038688,-0.1707546977900165,-0.4135090288036736,-0.3314945709716994,0.8227715979992354,1
0.1448206427747642,0.599730331302676,0.5212930226760195,-0.2013326190560069,0.1727399697021538,-0.4150809114737226,-0.6722623725847298,-0.4593424626860447,0.4509541883768624,-0.3202287854737793,-0.1201006915414126,-0.2970019781912695,-0.0698251972308024,-0.212583976951952,0.0298675594740356,0.5945446156828806,0.0992609964288919,0.0639924922995022,0.2443777971734471,-0.9338575284126284,0.1662118816809938,0.1685967048790478,-0.1392273813091366,0.1627197434619957,-0.0540726522087051,-0.2427383364110395,0.1684296745991963,-0.013319882188017,0.3954793379352187,-0.093491508434249,0.2137770085712734,0.2521746058066357,0.2743583700021371,0.4838533442936196,-0.2383793894423554,-0.2501440023732008,-0.0860416905535076,-0.0845202411346088,0.1880328073752242,0.1240163369486663,0.305462691760221,-0.4424901915257735,0.4161791897175327,0.4803558712615477,-0.0349796098034014,0.1095116661664172,0.247553854489958,0.3254260371334308,0.0553498337205672,-0.1675710249877232,0.0756788767923582,-0.1858933803822771,-0.2431760282311218,0.0740929173416649,0.1383527159098757,-0.3990702119143988,-0.2001030256737344,-0.0257002472482769,-0.180581125609626,0.1668151463597815,-0.4859385512127782,-0.0382635590947227,0.3273607663662228,0.0684328329878927,-0.2624534275752819,-0.4758136776454796,0.4727579204871362,-0.1659511182740922,-0.3985315985878966,-0.24749192847124,-0.0163253471995426,-0.2849171641005191,0.2878972099514197,0.2727004213949406,0.3836367781095157,0.6861778479439533,0.1777429559471591,-0.0930595291124669,-0.630053631912004,0.0775110989512986,-0.8209915923213722,-0.0271899941260155,0.0064747203264804,-0.6356704277510674,-0.237373704201733,-0.6544545396965071,-0.6232777653841783,0.1723101871051141,-0.307301201024987,-0.132597098238026,-0.7812971908796504,0.2115705573745534,-0.1287099422011154,-0.0185847216785348,-0.1394852341109553,0.2257174152806894,-0.0638208110224677,-0.0104254661806371,-0.1676410516501953,0.1087546360660467,0
0.5275957926067633,-0.1187630289464027,0.0912913496344495,0.0756303584807878,0.1684454607402349,-0.3212827276196572,-0.2271290365122742,0.5059759655193269,-0.2669191105992763,-0.3016970124150106,-0.74714435240278,0.8071881647814404,0.0865923394146677,-0.5295042100259671,-0.3365242683824587,0.08849104810748,0.2692302389345555,0.0661472157868496,0.0035555674754954,-0.3159567945993614,-0.1306974787216682,-0.2405941987579519,0.1683105213398283,-0.2433892133246575,0.4944299900686586,-0.2614612194479673,0.4358452183011898,-0.4677243722699485,-0.0771846027391684,-0.5576078432019461,0.2979632197461974,-0.3087794204399763,0.9391091041170158,0.3660271643092493,0.140679131830474,-0.7432430332357233,-0.5136654939163815,0.3340752061408061,-0.3673773166638883,0.2625598761845719,0.6207691848084524,0.1411467549669278,0.1413312021207499,0.0808311269751616,0.3900723360575638,0.0623152549197147,0.0867356431077827,-0.1976043635664822,0.5086879291051587,-0.3864820476185965,0.1047653935898047,-0.6599433898635498,0.440243511279295,-0.1433827848137392,-0.2305953694241387,0.5927702249451117,0.1144981000378921,-0.2582653115031781,-0.5291643483298165,-0.1966652368957346,0.6349228489902112,-0.840062207699596,-0.0600402665796218,0.2066467385028501,-0.1200546087688077,-0.638671418107659,0.2485196280849541,-0.7373801659937803,-0.0487175003274694,-0.7731129942619085,0.2988431894450218,-0.3664610583770585,-0.3699210675602609,-0.0452635553181655,-0.2931643883854924,0.3224835714155977,1.0245004159386282,0.327294894699733,0.490982828976272,0.3420019499570518,-0.3546409505334767,0.32622499812346,0.3780733332908773,0.3442522638126627,0.0465919848761291,0.3009623430137123,0.0272518665977306,0.1751461914534886,0.3541313237485344,-0.1546535817815547,-0.4414360269226811,-0.5226890651218883,0.0853499080622931,0.4662795277530109,-0.340108294451198,0.3716201586769773,0.6369582813765321,-0.2753026323126895,0.2781487689595427,0.0080383476353697,0
